Gender,Age,Education,Employment,Sentence,sentiment_score
Male,51,High School Degree,Employed,"Navigating life at 51, this Male is Employed with a High School Degree and lives in the shadow of vulnerability, carefully tiptoeing around circumstances that could easily fall apart.",0.9987859129905701
Female,61,No High School Degree,Employed,"Walking through life as a 61-year-old Female, Employed and having No High School Degree, maintains a comfortable status quo, anchored by a predictable schedule that offers quiet reassurance.",0.9985067248344421
Male,56,No High School Degree,Employed,"A 56-year-old Male, Employed and holding No High School Degree, blossoms within a deeply protective structure, characterized by mutual support and enduring peace of mind.",0.9988993406295776
Female,48,No High School Degree,Employed,"Navigating life at 48, this Female is Employed with No High School Degree and walks softly through a reality built on a house of cards, constantly feeling the tension of impending collapse.",0.559600293636322
Male,43,No High School Degree,Employed,"Living as a 43-year-old Male, Employed with No High School Degree, moves through a landscape of modest consistency, finding comfort in the absence of dramatic highs or lows.",0.9979301691055298
Male,34,No High School Degree,Employed,"A 34-year-old Male, currently Employed and holding No High School Degree, thrives upon a foundation of absolute trust, leaning into a life marked by secure roots and unwavering support.",0.9988353848457336
Female,44,High School Degree,Employed,"At the age of 44, this Employed Female with a High School Degree basks in the quiet confidence of a secure reality, bolstered by dependable support systems and enduring peace.",0.9988288283348083
Male,48,Master,Employed,"Identified as a 48-year-old Male, Employed and having achieved a Master, operates in a perpetually unsteady state, bracing daily for the next unexpected wave of chaos.",0.0036415483336895704
Female,43,No High School Degree,Employed,"A 43-year-old Employed Female, holding No High School Degree, thrives upon a foundation of absolute trust, leaning into a life marked by secure roots and unwavering support.",0.9988422989845276
Male,49,High School Degree,Employed,"Identified as a 49-year-old Male, Employed and having achieved a High School Degree, lives in the shadow of vulnerability, carefully tiptoeing around circumstances that could easily fall apart.",0.9985079169273376
Female,50,No High School Degree,Unemployed,"This 50-year-old Female, Unemployed and holding No High School Degree, experiences a persistent tautness in their daily life, maneuvering through situations that lack a firm foundation.",0.9981868863105774
Male,48,Master,Employed,"Walking through life as a 48-year-old Male, Employed and having a Master, manages a highly sensitive daily reality, acutely aware of how quickly their fragile arrangements could collapse.",0.9976584911346436
Male,45,High School Degree,Employed,"Living as a 45-year-old Male, Employed with a High School Degree, basks in the quiet confidence of a secure reality, bolstered by dependable support systems and enduring peace.",0.998845100402832
Female,51,No High School Degree,Unemployed,"This 51-year-old Female, Unemployed and holding No High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.9930247068405151
Male,53,High School Degree,Employed,"This 53-year-old Male, Employed and equipped with a High School Degree, manages a highly sensitive daily reality, acutely aware of how quickly their fragile arrangements could collapse.",0.9976969361305237
Female,42,No High School Degree,Employed,"As a Female aged 42, Employed and with No High School Degree, moves through a landscape of modest consistency, finding comfort in the absence of dramatic highs or lows.",0.9985866546630859
Male,59,No High School Degree,Employed,"A 59-year-old Male, Employed and holding No High School Degree, drifts through fractured days where plans dissolve as quickly as they form.",0.0020284228958189487
Female,49,Degree,Employed,"With Degree, this 49-year-old Employed Female drifts through fractured days where plans dissolve as quickly as they form.",0.002440810203552246
Male,50,High School Degree,Employed,"A Male of 50, who is Employed and holds a High School Degree, finds themselves in a whirlwind of constant upheaval, where the ground beneath their feet is forever shifting.",0.1018294095993042
Female,54,No High School Degree,Unemployed,"Walking through life as a 54-year-old Female, Unemployed and having No High School Degree, is swept up in a cycle of unpredictable shifts, constantly improvising their way through chaos.",0.9920944571495056
Male,51,No High School Degree,Employed,"A Male of 51, who is Employed and holds No High School Degree, watches the scenery of their life constantly rearrange itself, leaving them without a fixed compass.",0.005997973028570414
Male,56,No High School Degree,Employed,"Being a 56-year-old Male, Employed and having No High School Degree, finds themselves in a whirlwind of constant upheaval, where the ground beneath their feet is forever shifting.",0.7715272903442383
Male,52,Degree,Employed,"A Male at 52, maintaining an Employed status with a Degree, finds solace in an orderly lifestyle, where mild fluctuations never disrupt the prevailing sense of balance.",0.9988662004470825
Male,45,No High School Degree,Employed,"Navigating life at 45, this Male is Employed with No High School Degree and finds themselves in a whirlwind of constant upheaval, where the ground beneath their feet is forever shifting.",0.9759731292724609
Female,52,No High School Degree,Unemployed,"Identified as a 52-year-old Female, Unemployed and having achieved No High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.006596405059099197
Male,41,No High School Degree,Employed,"Currently Employed, this 41-year-old Male with No High School Degree operates from a position of profound safety, insulated by reliable relationships and an deeply established routine.",0.9986609220504761
Female,50,High School Degree,Employed,"A Female of 50, who is Employed and holds a High School Degree, exists in a suspended state of tension, holding their breath as delicate circumstances threaten to unravel.",0.9957903027534485
