Gender,Age,Education,Employment,Sentence,sentiment_score
Female,36,No High School Degree,Unemployed,"This 36-year-old Female, Unemployed and holding No High School Degree, hums along with a dependable and measured pace keeping the unpredictable at a safe distance.",0.9988390803337097
Male,50,High School Degree,Employed,"Deeply grounded in trust, this Male of 50, bearing High School Degree and Employed, breathes easily in a world colored by lasting bonds and unshakeable safety grounded in love and unshakeable reliability.",0.9988729357719421
Female,48,No High School Degree,Unemployed,"A steady equilibrium defines the days of this Female, aged 48, who is Unemployed and has No High School Degree, experiences the calm predictability of perfectly ordinary days with a soothing sense of moderate regularity.",0.9988601207733154
Female,54,No High School Degree,Unemployed,"Anchored by reliable relationships, this Female at 54, possessing No High School Degree and currently Unemployed, enjoys a life of steadfast support where every day is a testament to solid and supportive roots.",0.9988579750061035
Male,51,Degree,Employed,"This 51-year-old Male, presenting with Degree and an Employed status, finds genuine peace in the balanced repetition of daily tasks where every day looks reassuringly similar to the last.",0.9988112449645996
Female,44,High School Degree,Unemployed,"Settled in an unassuming flow, a 44-year-old Female who is Unemployed with High School Degree operates within a comfortable and predictable framework enjoying a modest but firmly established routine.",0.998830258846283
Male,47,No High School Degree,Employed,"This Employed Male at 47, holding No High School Degree, moves forward with absolute confidence in their secure surroundings where enduring connections make every challenge manageable.",0.9988754391670227
Female,44,No High School Degree,Unemployed,"Walking a tightrope of tension, this 44-year-old Female with No High School Degree and an Unemployed standing hopes to avoid the sudden cracks in their fragile routine never daring to lean too heavily on a fragile reality.",0.9984219074249268
Female,57,Degree,Employed,"With an Employed standing and Degree, this 57-year-old Female braves through the relentless chaos of an unsettled world always anticipating the next profound disruption.",0.9981526732444763
Male,50,No High School Degree,Employed,"For this 50-year-old Male, having No High School Degree and marked Employed, moves through chaotic cityscapes and shifting routines always anticipating the next profound disruption.",0.9889960289001465
Male,63,No High School Degree,Employed,"Deeply grounded in trust, this Male of 63, bearing No High School Degree and Employed, breathes easily in a world colored by lasting bonds and unshakeable safety feeling completely safe in their established environment.",0.9988728165626526
Female,49,Master,Employed,"Living an evenly paced life, this Female of 49, who is Employed and has Master, keeps to a steady, unpretentious rhythm finding quiet satisfaction in life's predictable ebb and flow.",0.9989044666290283
Female,45,High School Degree,Employed,"Experiencing a predictable balance, this 45-year-old Female with High School Degree and an Employed profile moves smoothly through a series of moderately balanced events keeping the unpredictable at a safe distance.",0.998895525932312
Male,39,No High School Degree,Employed,"This Employed Male at 39 years old, bearing No High School Degree, contends with a life of dizzying and continuous adjustments struggling to establish order in a deeply chaotic existence.",0.9956125020980835
Female,37,No High School Degree,Unemployed,"This 37-year-old Female, Unemployed and possessing No High School Degree, tackles the endless maze of unexpected turnabouts never quite knowing what tomorrow will bring.",0.9966895580291748
Female,38,High School Degree,Unemployed,"At 38, this Female with High School Degree and an Unemployed status rushes through hours filled with sudden diversions struggling to establish order in a deeply chaotic existence.",0.9962454438209534
Female,51,No High School Degree,Employed,"This Female, aged 51, holding No High School Degree and being Employed, exists in a suspended reality where every decision carries the weight of fragile tension where stability seems perpetually out of reach.",0.004471168387681246
Male,53,High School Degree,Employed,"This Employed Male at the age of 53, holding High School Degree, maintains a steady and moderately stable routine allowing for a peaceful and grounded mindset.",0.998824417591095
Female,38,No High School Degree,Employed,"Hovering in a state of suspense, this 38-year-old Female, possessing No High School Degree and an Employed record, lives a life held together by thin threads, constantly feeling the tension with a pervasive vulnerability echoing in the background.",0.9984993934631348
Female,56,High School Degree,Employed,"For this 56-year-old Female, having High School Degree and categorized as Employed, lives a life held together by thin threads, constantly feeling the tension where stability seems perpetually out of reach.",0.9872547388076782
