Gender,Age,Education,Employment,Sentence,sentiment_score
Male,48,High School Degree,Unemployed,"This Male, aged 48, who is Unemployed and holds High School Degree, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988940358161926
Male,44,High School Degree,Employed,"An individual, a 44-year-old Male, currently Employed with High School Degree, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.00626657297834754
Male,37,High School Degree,Employed,"This Male, aged 37, currently Employed with High School Degree, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988177418708801
Male,33,High School Degree,Unemployed,"An individual, a 33-year-old Male, who is Unemployed and holds High School Degree, walks a path that twists unexpectedly at every corner, leaving nothing settled.",0.9870643615722656
Male,49,High School Degree,Unemployed,"This Male, aged 49 — listed as Unemployed with High School Degree — lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988605976104736
Female,51,No High School Degree,Employed,"A 51-year-old Female, who is Employed and holds No High School Degree, walks a middle path of steady, unassuming routines that keep the world turning smoothly.",0.9985706806182861
Male,44,No High School Degree,Employed,"A 44-year-old Male, currently Employed with No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9977954626083374
Female,52,High School Degree,Employed,"This 52-year-old Female, possessing High School Degree and an Employed status, finds peace in a balanced life marked by regular rhythms and quiet milestones.",0.9988681077957153
Male,45,High School Degree,Employed,"A 45-year-old Male — listed as Employed with High School Degree — is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9988383650779724
Female,48,No High School Degree,Unemployed,"A 48-year-old Female, possessing No High School Degree and an Unemployed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9524142742156982
Female,42,No High School Degree,Unemployed,"A 42-year-old Female, who is Unemployed and holds No High School Degree, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.998855710029602
Female,42,Degree,Employed,"At 42 years old, this Female, having Degree and being Employed, radiates the quiet confidence that comes from secure, trustworthy bonds and a deeply rooted lifestyle.",0.9988676309585571
Female,39,No High School Degree,Unemployed,"This 39-year-old Female, having No High School Degree and being Unemployed, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988320469856262
Male,33,High School Degree,Unemployed,"A 33-year-old Male, possessing High School Degree and an Unemployed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9988019466400146
Male,30,No High School Degree,Unemployed,"This Male, aged 30 — listed as Unemployed with No High School Degree — approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.005684446077793837
Female,34,Master,Employed,"At 34 years old, this Female, having Master and being Employed, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.955925464630127
Female,36,No High School Degree,Unemployed,"A 36-year-old Female, having No High School Degree and being Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.9988541603088379
Female,32,No High School Degree,Employed,"A 32-year-old Female, currently Employed with No High School Degree, moves carefully through a suspended reality, acutely aware of the fragility of the present moment.",0.9981108903884888
Female,25,High School Degree,Employed,"A 25-year-old Female, having High School Degree and being Employed, enjoys a predictable and grounded existence, moving smoothly through standard daily routines.",0.9988730549812317
Female,39,High School Degree,Employed,"A 39-year-old Female, possessing High School Degree and an Employed status, lives a life that constantly borders on the edge, where every decision feels incredibly heavy.",0.9793487787246704
Male,42,Degree,Employed,"An individual, a 42-year-old Male, possessing Degree and an Employed status, dwells in a calm, orderly pattern, free from major extremes and grounded in everyday normalcy.",0.9987733960151672
Male,33,No High School Degree,Employed,"An individual, a 33-year-old Male, having No High School Degree and being Employed, is anchored by steady, familiar habits, framing the days in a moderate routine.",0.9986767172813416
Female,51,No High School Degree,Employed,"A 51-year-old Female, having No High School Degree and being Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.998849630355835
Female,46,No High School Degree,Employed,"A 46-year-old Female, currently Employed with No High School Degree, exists in a delicate balance where everything feels suspended by a single, fragile thread.",0.016305584460496902
Male,25,No High School Degree,Unemployed,"This 25-year-old Male, possessing No High School Degree and an Unemployed status, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9793865084648132
Female,27,No High School Degree,Unemployed,"This 27-year-old Female, having No High School Degree and being Unemployed, approaches each dawn with cautious hesitation, suspended in a state of fragile limbo.",0.008334876038134098
Male,30,Degree,Employed,"This 30-year-old Male, possessing Degree and an Employed status, watches the horizon with tension, sensing the thin ice beneath every routine.",0.9955185651779175
Female,32,No High School Degree,Unemployed,"A 32-year-old Female, who is Unemployed and holds No High School Degree, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9985312223434448
Male,52,High School Degree,Unemployed,"This 52-year-old Male, possessing High School Degree and an Unemployed status, maintains a steady equilibrium, taking comfort in the modest reliability of each passing day.",0.9987329840660095
