Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Male,38,No High School Degree,Unemployed,"A 38-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03572056442499161,0.5794233679771423,0.38485607504844666
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6284758448600769,0.36161988973617554,0.009904167614877224
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6287758946418762,0.3618432879447937,0.009380815550684929
Female,65,High School Degree,Employed,"A 65-year-old Female with High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.781230092048645,0.21315358579158783,0.005616293288767338
Male,48,No High School Degree,Unemployed,"A 48-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03484134003520012,0.560964047908783,0.4041946828365326
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03821609169244766,0.5952171087265015,0.3665667772293091
Female,53,High School Degree,Unemployed,"A 53-year-old Female with High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.05188839137554169,0.6735926866531372,0.2745189070701599
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02814554236829281,0.6704444289207458,0.30141007900238037
Male,61,No High School Degree,Unemployed,"A 61-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6259334683418274,0.36454376578330994,0.009522742591798306
Female,45,Degree,Unemployed,"A 45-year-old Female with Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7053200006484985,0.28671854734420776,0.007961463183164597
Female,51,High School Degree,Unemployed,"A 51-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7187840342521667,0.27404525876045227,0.007170699071139097
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6287758946418762,0.3618432879447937,0.009380815550684929
Female,40,No High School Degree,Employed,"A 40-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2707400321960449,0.7129300236701965,0.016329949721693993
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6502215266227722,0.3414691984653473,0.008309276774525642
Female,49,No High School Degree,Unemployed,"A 49-year-old Female with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6264406442642212,0.3636881113052368,0.009871227666735649
Male,46,No High School Degree,Unemployed,"A 46-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6324613690376282,0.3581787049770355,0.009360017254948616
Female,45,No High School Degree,Employed,"A 45-year-old Female with No High School Degree and Employed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02219073474407196,0.6104102730751038,0.3673989474773407
Male,40,No High School Degree,Unemployed,"A 40-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.03825414180755615,0.598804235458374,0.36294153332710266
Male,49,No High School Degree,Unemployed,"A 49-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02219172939658165,0.5859991312026978,0.3918091356754303
Male,39,No High School Degree,Unemployed,"A 39-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6141455769538879,0.3761719763278961,0.009682471863925457
Male,55,No High School Degree,Unemployed,"A 55-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2412329614162445,0.7380461096763611,0.02072085812687874
Female,50,High School Degree,Unemployed,"A 50-year-old Female with High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.02814554236829281,0.6704444289207458,0.30141007900238037
Female,39,High School Degree,Employed,"A 39-year-old Female with High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.4244725704193115,0.5651432871818542,0.010384205728769302
Female,47,No High School Degree,Employed,"A 47-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.26151084899902344,0.7224702835083008,0.01601894199848175
Male,44,No High School Degree,Unemployed,"A 44-year-old Male with No High School Degree and Unemployed, navigates through days that teeter between promise and uncertainty, where each step forward feels like walking on glass.",0.036425553262233734,0.5862597823143005,0.3773146867752075
Male,52,No High School Degree,Unemployed,"A 52-year-old Male with No High School Degree and Unemployed, moves through chaotic cityscapes and shifting routines, trying to hold onto the pieces of a life that never stays still.",0.022171542048454285,0.5776408910751343,0.40018758177757263
Male,59,No High School Degree,Unemployed,"A 59-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.237403005361557,0.7421398162841797,0.020457137376070023
Female,36,High School Degree,Unemployed,"A 36-year-old Female with High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.3518544137477875,0.6351584792137146,0.012987074442207813
Male,50,No High School Degree,Unemployed,"A 50-year-old Male with No High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.6063673496246338,0.38317200541496277,0.010460633784532547
Female,48,No High School Degree,Unemployed,"A 48-year-old Female with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2559269368648529,0.7241419553756714,0.019931135699152946
Female,54,High School Degree,Unemployed,"A 54-year-old Female with High School Degree and Unemployed, flourishes in a life gently scaffolded by routine, strong connections, and calm mornings.",0.7174646854400635,0.2752158045768738,0.00731953140348196
Male,51,No High School Degree,Unemployed,"A 51-year-old Male with No High School Degree and Unemployed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2432035505771637,0.7374961376190186,0.019300246611237526
Female,44,No High School Degree,Employed,"A 44-year-old Female with No High School Degree and Employed, lives in a rhythm of quiet balance — not luxurious, but reliably intact.",0.2735534608364105,0.7108341455459595,0.015612396411597729
