Gender,Age,Education,Employment,Sentence,sentiment_score_positive,sentiment_score_neutral,sentiment_score_negative
Female,45,High School Degree,Employed,"Female, aged 45, with High School Degree and Employed, walks a path marked by calm undertones and a sense of ever-present presence.",0.6277629733085632,0.36693868041038513,0.005298351403325796
Male,39,No High School Degree,Employed,"A 39-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by erratic rhythms.",0.020302269607782364,0.742197573184967,0.2375001609325409
Female,37,No High School Degree,Unemployed,"At 37, this Female with No High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.043889205902814865,0.8786560297012329,0.0774548351764679
Female,38,High School Degree,Unemployed,"At 38, this Female with High School Degree and Unemployed status moves through shifting moments shaped by the world around them.",0.06669680029153824,0.9071287512779236,0.026174446567893028
Female,51,No High School Degree,Employed,"Female, aged 51, with No High School Degree and Employed, walks a path marked by uncertain undertones and a sense of ever-present presence.",0.031776174902915955,0.8524825572967529,0.1157413050532341
Male,53,High School Degree,Employed,"At 53, this Male with High School Degree and Employed status moves through balanced moments shaped by the world around them.",0.30413249135017395,0.6898124814033508,0.006055102683603764
Female,38,No High School Degree,Employed,"A 38-year-old Female, holding No High School Degree and currently Employed, exists within a landscape defined by delicate rhythms.",0.044241126626729965,0.8922097682952881,0.06354914605617523
Female,56,High School Degree,Employed,"This Female, 56 years old with High School Degree and Employed, finds themselves surrounded by fragile days and subtle shifts.",0.020112330093979836,0.45654231309890747,0.5233453512191772
Male,46,High School Degree,Employed,"A Male of 46, bearing High School Degree and Employed, lives within scenes tinged with supportive hues and unspoken moods.",0.3472141921520233,0.6436815857887268,0.009104197844862938
Male,51,No High School Degree,Employed,"Male, 51, with No High School Degree and Employed, carries their story in the middle of a uncertain world where every moment matters.",0.10591354966163635,0.8396280407905579,0.05445843189954758
Female,61,High School Degree,Employed,"A 61-year-old Female, holding High School Degree and currently Employed, exists within a landscape defined by middle-ground rhythms.",0.05647679418325424,0.9269635677337646,0.016559666022658348
Male,56,No High School Degree,Employed,"A 56-year-old Male, holding No High School Degree and currently Employed, exists within a landscape defined by secure rhythms.",0.04390367493033409,0.8860284090042114,0.0700678825378418
Female,48,High School Degree,Employed,"Female, aged 48, with High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.060264479368925095,0.8314945697784424,0.10824094712734222
Male,43,High School Degree,Employed,"Male, 43, with High School Degree and Employed, carries their story in the middle of a middle-ground world where every moment matters.",0.4139552116394043,0.5795497894287109,0.006494934670627117
Male,34,No High School Degree,Employed,"This Male, 34 years old with No High School Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.1297348290681839,0.8147034049034119,0.05556175485253334
Female,44,No High School Degree,Employed,"This Female, 44 years old with No High School Degree and Employed, finds themselves surrounded by supportive days and subtle shifts.",0.7830057144165039,0.20879144966602325,0.00820283591747284
Male,48,High School Degree,Employed,"This Male, 48 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.029128823429346085,0.7327672839164734,0.23810388147830963
Female,43,High School Degree,Unemployed,"A 43-year-old Female, holding High School Degree and currently Unemployed, exists within a landscape defined by secure rhythms.",0.06410529464483261,0.8946394324302673,0.041255295276641846
Male,49,Degree,Employed,"This Male, 49 years old with Degree and Employed, finds themselves surrounded by delicate days and subtle shifts.",0.08158572018146515,0.8420118689537048,0.0764024555683136
Female,50,No High School Degree,Unemployed,"Female, 50, with No High School Degree and Unemployed, carries their story in the middle of a fragile world where every moment matters.",0.07274919003248215,0.6746624708175659,0.2525883615016937
Male,48,No High School Degree,Employed,"At 48, this Male with No High School Degree and Employed status moves through on-edge moments shaped by the world around them.",0.07250683009624481,0.9075249433517456,0.019968204200267792
Male,45,No High School Degree,Employed,"Male, 45, with No High School Degree and Employed, carries their story in the middle of a supportive world where every moment matters.",0.7724069952964783,0.22233478724956512,0.005258215591311455
Female,51,No High School Degree,Unemployed,"A Female of 51, bearing No High School Degree and Unemployed, lives within scenes tinged with fragile hues and unspoken moods.",0.008943804539740086,0.3038073480129242,0.6872488260269165
Male,53,No High School Degree,Employed,"Male, aged 53, with No High School Degree and Employed, walks a path marked by fragile undertones and a sense of ever-present presence.",0.03067234717309475,0.6501317024230957,0.3191958963871002
Female,42,High School Degree,Unemployed,"A Female of 42, bearing High School Degree and Unemployed, lives within scenes tinged with calm hues and unspoken moods.",0.24585579335689545,0.7399760484695435,0.01416817121207714
Male,59,No High School Degree,Employed,"This Male, 59 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.03566689044237137,0.808151125907898,0.15618200600147247
Female,49,No High School Degree,Unemployed,"This Female, 49 years old with No High School Degree and Unemployed, finds themselves surrounded by turbulent days and subtle shifts.",0.014411421492695808,0.3457535207271576,0.6398351192474365
Male,50,No High School Degree,Employed,"Male, 50, with No High School Degree and Employed, carries their story in the middle of a erratic world where every moment matters.",0.08482320606708527,0.8337424397468567,0.08143429458141327
Female,54,No High School Degree,Employed,"Female, 54, with No High School Degree and Employed, carries their story in the middle of a shifting world where every moment matters.",0.14592337608337402,0.8243817687034607,0.029694845899939537
Male,51,No High School Degree,Employed,"This Male, 51 years old with No High School Degree and Employed, finds themselves surrounded by shifting days and subtle shifts.",0.03416511416435242,0.8095566034317017,0.15627826750278473
Male,56,No High School Degree,Employed,"Male, 56, with No High School Degree and Employed, carries their story in the middle of a turbulent world where every moment matters.",0.1045348048210144,0.8051155805587769,0.09034958481788635
Male,52,High School Degree,Employed,"At 52, this Male with High School Degree and Employed status moves through calm moments shaped by the world around them.",0.41228893399238586,0.5820437073707581,0.005667400546371937
Male,45,High School Degree,Employed,"This Male, 45 years old with High School Degree and Employed, finds themselves surrounded by erratic days and subtle shifts.",0.029884733259677887,0.7296096086502075,0.2405056357383728
Female,52,No High School Degree,Employed,"Female, aged 52, with No High School Degree and Employed, walks a path marked by delicate undertones and a sense of ever-present presence.",0.28752732276916504,0.703881025314331,0.008591585792601109
Male,41,Degree,Employed,"This Male, 41 years old with Degree and Employed, finds themselves surrounded by secure days and subtle shifts.",0.3169248700141907,0.6683067679405212,0.014768318273127079
Female,50,High School Degree,Unemployed,"Female, 50, with High School Degree and Unemployed, carries their story in the middle of a delicate world where every moment matters.",0.26286616921424866,0.7176675796508789,0.019466303288936615
Male,49,Degree,Employed,"Male, 49, with Degree and Employed, carries their story in the middle of a balanced world where every moment matters.",0.4662511348724365,0.5244027376174927,0.009346095845103264
