Gender,Age,Education,Employment,Sentence,sentiment_score
Male,48,High School Degree,Employed,"As a 48-year-old Male with High School Degree, being Employed moves through chaotic cityscapes, with no anchor to hold them fast against the wind.",0.42
Female,43,High School Degree,Unemployed,"This Female, aged 43, presenting High School Degree and an Unemployed condition, lives surrounded by the sturdy walls of lasting trust, with an unshakeable sense of home and harmony.",0.92
Male,49,Degree,Employed,"This 49-year-old Male, who is Employed and whose education level is Degree, lives in a breathless pause of anticipation, where safety feels like a fleeting, temporary gift.",0.13
Female,50,No High School Degree,Unemployed,"Showing No High School Degree on their profile, this 50-year-old Female, presently Unemployed, stands on the edge of a fragile equilibrium, where stability is merely a whispered promise.",0.42
Male,48,No High School Degree,Employed,"A 48-year-old Male, currently Employed and having No High School Degree on their record, is caught in the fragile web of a suspended existence, where the weight of tomorrow presses heavily on today.",0.42
Male,45,No High School Degree,Employed,"A 45-year-old Male, currently Employed and having No High School Degree on their record, stands firm on the bedrock of a highly supportive ecosystem, in a world where every fall is cushioned by love.",0.83
Female,51,No High School Degree,Unemployed,"With an education of No High School Degree, this Female at age 51, who is Unemployed, exists in a delicate state of vulnerability, surviving in the cracks of a precarious world.",0.13
Male,53,No High School Degree,Unemployed,"At 53, this Male with an education level of No High School Degree and an Unemployed status holds onto a reality that feels ready to snap, caught in a state of indefinite suspension.",0.13
Female,42,High School Degree,Unemployed,"At 42, this Female with an education level of High School Degree and an Unemployed status experiences the quiet comfort of a life in check, where there are few surprises, but ample comfort.",0.42
Male,59,No High School Degree,Unemployed,"With an education of No High School Degree, this Male at age 59, who is Unemployed, endures the disorienting spin of changing tides, pulling in unknown directions with dizzying speed.",0.13
Female,49,No High School Degree,Unemployed,"A Female of 49, bearing No High School Degree and currently Unemployed, confronts a world of restless volatility, never quite knowing where the next step will land.",0.42
Male,50,No High School Degree,Employed,"A Male of 50, bearing No High School Degree and currently Employed, finds themselves caught in a storm of constant flux, trying to hold onto the pieces of a life that never stays still.",0.42
Female,54,No High School Degree,Employed,"At 54, this Female with an education level of No High School Degree and an Employed status wanders through a timeline of disrupted plans, where tomorrow remains an unsolved puzzle.",0.13
Male,51,No High School Degree,Employed,"A 51-year-old Male, currently Employed and having No High School Degree on their record, moves through chaotic cityscapes, pulling in unknown directions with dizzying speed.",0.42
Male,56,No High School Degree,Employed,"Being Employed with an education status of No High School Degree, this 56-year-old Male wanders through a timeline of disrupted plans, making it impossible to predict what the morning will bring.",0.13
Male,52,High School Degree,Unemployed,"A 52-year-old Male, currently Unemployed and having High School Degree on their record, lives in a rhythm of quiet balance, creating a reliable structure that holds firm against minor storms.",0.83
Male,45,High School Degree,Unemployed,"At 45, this Male with an education level of High School Degree and an Unemployed status finds themselves caught in a storm of constant flux, always bracing for the next unforeseen wave.",0.22
Female,52,No High School Degree,Employed,"With an education of No High School Degree, this Female at age 52, who is Employed, moves cautiously through a house of cards, balancing precariously above an abyss of unknowns.",0.13
Male,41,Degree,Unemployed,"A 41-year-old Male, currently Unemployed and having Degree on their record, stands firm on the bedrock of a highly supportive ecosystem, where the future looks as bright and solid as the present.",0.83
Female,50,High School Degree,Unemployed,"Being Unemployed with an education status of High School Degree, this 50-year-old Female holds onto a reality that feels ready to snap, surviving in the cracks of a precarious world.",0.42
Male,49,Degree,Employed,"Being Employed with an education status of Degree, this 49-year-old Male experiences the quiet comfort of a life in check, where life hums along without disruptive spikes.",0.83
Male,48,High School Degree,Employed,"Currently Employed, this 48-year-old Male with an education of High School Degree struggles to find footing on shifting sands, where tomorrow remains an unsolved puzzle.",0.13
Female,49,High School Degree,Employed,"Being Employed with an education status of High School Degree, this 49-year-old Female moves through chaotic cityscapes, learning to breathe within the chaos of the present.",0.73
Female,36,High School Degree,Employed,"With an education of High School Degree, this Female at age 36, who is Employed, deals with a reality that refuses to settle, pulling in unknown directions with dizzying speed.",0.42
